-4.800000	 0.600000	 15.448403	 5.524979
-4.800000	 0.650000	 15.279452	 5.970065
-4.800000	 0.700000	 15.097734	 6.411470
-4.800000	 0.750000	 14.903422	 6.848908
-4.800000	 0.800000	 14.696701	 7.282095
-4.800000	 0.850000	 14.477771	 7.710747
-4.800000	 0.900000	 14.246842	 8.134577
-4.800000	 0.950000	 14.004140	 8.553301
-4.800000	 1.000000	 13.749902	 8.966633
-4.800000	 1.050000	 13.484378	 9.374285
-4.800000	 1.100000	 13.207833	 9.775971
-4.800000	 1.150000	 12.920542	 10.171404
-4.800000	 1.200000	 12.622796	 10.560296
-4.800000	 1.250000	 12.314897	 10.942358
-4.800000	 1.300000	 11.997162	 11.317302
-4.800000	 1.350000	 11.669918	 11.684836
-4.800000	 1.400000	 11.333509	 12.044672
-4.800000	 1.450000	 10.988290	 12.396517
-4.800000	 1.500000	 10.634630	 12.740080
-4.800000	 1.550000	 10.272911	 13.075066
-4.800000	 1.600000	 9.903530	 13.401183
-4.800000	 1.650000	 9.526895	 13.718135
-4.800000	 1.700000	 9.143429	 14.025626
-4.800000	 1.750000	 8.753569	 14.323357
-4.800000	 1.800000	 8.357766	 14.611030
-4.800000	 1.850000	 7.956483	 14.888345
-4.800000	 1.900000	 7.550200	 15.154998
-4.800000	 1.950000	 7.139408	 15.410686
-4.800000	 2.000000	 6.724614	 15.655104
-4.800000	 2.050000	 6.306339	 15.887942
-4.800000	 2.100000	 5.885120	 16.108890
-4.800000	 2.150000	 5.461506	 16.317635
-4.800000	 2.200000	 5.036064	 16.513861
-4.800000	 2.250000	 4.609374	 16.697249
-4.800000	 2.300000	 4.182033	 16.867477
-4.800000	 2.350000	 3.754653	 17.024217
-4.800000	 2.400000	 3.327863	 17.167141
-4.800000	 2.450000	 2.902308	 17.295912
-4.800000	 2.500000	 2.478650	 17.410190
-4.800000	 2.550000	 2.057569	 17.509630
-4.800000	 2.600000	 1.639763	 17.593878
-4.800000	 2.650000	 1.225949	 17.662577
-4.800000	 2.700000	 0.816862	 17.715357
-4.800000	 2.750000	 0.413259	 17.751843
-4.800000	 2.800000	 0.015919	 17.771649
-4.800000	 2.850000	 -0.374358	 17.774377
-4.800000	 2.900000	 -0.756749	 17.759615
-4.800000	 2.950000	 -1.130403	 17.726940
-4.800000	 3.000000	 -1.494445	 17.675909
-4.750000	 -3.000000	 -1.670900	 -17.010828
-4.750000	 -2.950000	 -1.325034	 -17.072571
-4.750000	 -2.900000	 -0.969135	 -17.115887
-4.750000	 -2.850000	 -0.604097	 -17.141234
-4.750000	 -2.800000	 -0.230780	 -17.149050
-4.750000	 -2.750000	 0.149978	 -17.139757
-4.750000	 -2.700000	 0.537369	 -17.113764
-4.750000	 -2.650000	 0.930604	 -17.071465
-4.750000	 -2.600000	 1.328919	 -17.013244
-4.750000	 -2.550000	 1.731573	 -16.939475
-4.750000	 -2.500000	 2.137840	 -16.850524
-4.750000	 -2.450000	 2.547019	 -16.746746
-4.750000	 -2.400000	 2.958424	 -16.628493
-4.750000	 -2.350000	 3.371390	 -16.496108
-4.750000	 -2.300000	 3.785266	 -16.349930
-4.750000	 -2.250000	 4.199420	 -16.190290
-4.750000	 -2.200000	 4.613238	 -16.017519
-4.750000	 -2.150000	 5.026120	 -15.831939
-4.750000	 -2.100000	 5.437482	 -15.633872
-4.750000	 -2.050000	 5.846756	 -15.423635
-4.750000	 -2.000000	 6.253390	 -15.201542
-4.750000	 -1.950000	 6.656845	 -14.967904
-4.750000	 -1.900000	 7.056600	 -14.723030
-4.750000	 -1.850000	 7.452144	 -14.467227
-4.750000	 -1.800000	 7.842986	 -14.200798
-4.750000	 -1.750000	 8.228644	 -13.924045
-4.750000	 -1.700000	 8.608654	 -13.637270
-4.750000	 -1.650000	 8.982564	 -13.340771
-4.750000	 -1.600000	 9.349936	 -13.034846
-4.750000	 -1.550000	 9.710346	 -12.719790
-4.750000	 -1.500000	 10.063384	 -12.395898
-4.750000	 -1.450000	 10.408654	 -12.063465
-4.750000	 -1.400000	 10.745773	 -11.722781
-4.750000	 -1.350000	 11.074371	 -11.374139
-4.750000	 -1.300000	 11.394091	 -11.017830
-4.750000	 -1.250000	 11.704591	 -10.654142
-4.750000	 -1.200000	 12.005542	 -10.283365
-4.750000	 -1.150000	 12.296626	 -9.905787
-4.750000	 -1.100000	 12.577541	 -9.521696
-4.750000	 -1.050000	 12.847997	 -9.131378
-4.750000	 -1.000000	 13.107716	 -8.735120
-4.750000	 -0.950000	 13.356435	 -8.333208
-4.750000	 -0.900000	 13.593902	 -7.925927
-4.750000	 -0.850000	 13.819881	 -7.513562
-4.750000	 -0.800000	 14.034145	 -7.096396
-4.750000	 -0.750000	 14.236484	 -6.674716
-4.750000	 -0.700000	 14.426698	 -6.248804
-4.750000	 -0.650000	 14.604601	 -5.818943
-4.750000	 -0.600000	 14.770020	 -5.385417
-4.750000	 -0.550000	 14.922795	 -4.948509
-4.750000	 -0.500000	 15.062778	 -4.508501
-4.750000	 -0.450000	 15.189835	 -4.065676
-4.750000	 -0.400000	 15.303844	 -3.620316
-4.750000	 -0.350000	 15.404696	 -3.172703
-4.750000	 -0.300000	 15.492295	 -2.723119
-4.750000	 -0.250000	 15.566558	 -2.271846
-4.750000	 -0.200000	 15.627415	 -1.819166
-4.750000	 -0.150000	 15.150131	 -1.042723
-4.750000	 -0.100000	 15.159320	 -0.695512
-4.750000	 -0.050000	 15.164840	 -0.347865
-4.750000	 -0.000000	 15.166682	 -0.000000
-4.750000	 0.050000	 15.164840	 0.347865
-4.750000	 0.100000	 15.159320	 0.695512
-4.750000	 0.150000	 15.150131	 1.042723
-4.750000	 0.200000	 15.627415	 1.819166
-4.750000	 0.250000	 15.566558	 2.271846
-4.750000	 0.300000	 15.492295	 2.723119
-4.750000	 0.350000	 15.404696	 3.172703
-4.750000	 0.400000	 15.303844	 3.620316
-4.750000	 0.450000	 15.189835	 4.065676
-4.750000	 0.500000	 15.062778	 4.508501
-4.750000	 0.550000	 14.922795	 4.948509
-4.750000	 0.600000	 14.770020	 5.385417
-4.750000	 0.650000	 14.604601	 5.818943
-4.750000	 0.700000	 14.426698	 6.248804
-4.750000	 0.750000	 14.236484	 6.674716
-4.750000	 0.800000	 14.034145	 7.096396
-4.750000	 0.850000	 13.819881	 7.513562
-4.750000	 0.900000	 13.593902	 7.925927
-4.750000	 0.950000	 13.356435	 8.333208
-4.750000	 1.000000	 13.107716	 8.735120
-4.750000	 1.050000	 12.847997	 9.131378
-4.750000	 1.100000	 12.577541	 9.521696
-4.750000	 1.150000	 12.296626	 9.905787
-4.750000	 1.200000	 12.005542	 10.283365
-4.750000	 1.250000	 11.704591	 10.654142
-4.750000	 1.300000	 11.394091	 11.017830
-4.750000	 1.350000	 11.074371	 11.374139
-4.750000	 1.400000	 10.745773	 11.722781
-4.750000	 1.450000	 10.408654	 12.063465
-4.750000	 1.500000	 10.063384	 12.395898
-4.750000	 1.550000	 9.710346	 12.719790
-4.750000	 1.600000	 9.349936	 13.034846
-4.750000	 1.650000	 8.982564	 13.340771
-4.750000	 1.700000	 8.608654	 13.637270
-4.750000	 1.750000	 8.228644	 13.924045
-4.750000	 1.800000	 7.842986	 14.200798
-4.750000	 1.850000	 7.452144	 14.467227
-4.750000	 1.900000	 7.056600	 14.723030
-4.750000	 1.950000	 6.656845	 14.967904
-4.750000	 2.000000	 6.253390	 15.201542
-4.750000	 2.050000	 5.846756	 15.423635
-4.750000	 2.100000	 5.437482	 15.633872
-4.750000	 2.150000	 5.026120	 15.831939
-4.750000	 2.200000	 4.613238	 16.017519
-4.750000	 2.250000	 4.199420	 16.190290
-4.750000	 2.300000	 3.785266	 16.349930
-4.750000	 2.350000	 3.371390	 16.496108
-4.750000	 2.400000	 2.958424	 16.628493
-4.750000	 2.450000	 2.547019	 16.746746
-4.750000	 2.500000	 2.137840	 16.850524
-4.750000	 2.550000	 1.731573	 16.939475
-4.750000	 2.600000	 1.328919	 17.013244
-4.750000	 2.650000	 0.930604	 17.071465
-4.750000	 2.700000	 0.537369	 17.113764
-4.750000	 2.750000	 0.149978	 17.139757
-4.750000	 2.800000	 -0.230780	 17.149050
-4.750000	 2.850000	 -0.604097	 17.141234
-4.750000	 2.900000	 -0.969135	 17.115887
-4.750000	 2.950000	 -1.325034	 17.072571
-4.750000	 3.000000	 -1.670900	 17.010828
-4.700000	 -3.000000	 -1.828442	 -16.355428
-4.700000	 -2.950000	 -1.500700	 -16.427854
-4.700000	 -2.900000	 -1.162494	 -16.481763
-4.700000	 -2.850000	 -0.814735	 -16.517631
-4.700000	 -2.800000	 -0.458298	 -16.535914
-4.700000	 -2.750000	 -0.094032	 -16.537045
-4.700000	 -2.700000	 0.277240	 -16.521446
-4.700000	 -2.650000	 0.654723	 -16.489520
-4.700000	 -2.600000	 1.037642	 -16.441660
-4.700000	 -2.550000	 1.425248	 -16.378248
-4.700000	 -2.500000	 1.816810	 -16.299655
-4.700000	 -2.450000	 2.211619	 -16.206243
-4.700000	 -2.400000	 2.608985	 -16.098368
-4.700000	 -2.350000	 3.008237	 -15.976376
-4.700000	 -2.300000	 3.408720	 -15.840611
-4.700000	 -2.250000	 3.809800	 -15.691408
-4.700000	 -2.200000	 4.210857	 -15.529097
-4.700000	 -2.150000	 4.611288	 -15.354006
-4.700000	 -2.100000	 5.010507	 -15.166457
-4.700000	 -2.050000	 5.407944	 -14.966767
-4.700000	 -2.000000	 5.803044	 -14.755254
-4.700000	 -1.950000	 6.195266	 -14.532228
-4.700000	 -1.900000	 6.584086	 -14.297999
-4.700000	 -1.850000	 6.968994	 -14.052874
-4.700000	 -1.800000	 7.349494	 -13.797158
-4.700000	 -1.750000	 7.725105	 -13.531153
-4.700000	 -1.700000	 8.095360	 -13.255160
-4.700000	 -1.650000	 8.459807	 -12.969477
-4.700000	 -1.600000	 8.818007	 -12.674401
-4.700000	 -1.550000	 9.169535	 -12.370229
-4.700000	 -1.500000	 9.513980	 -12.057254
-4.700000	 -1.450000	 9.850944	 -11.735770
-4.700000	 -1.400000	 10.180044	 -11.406068
-4.700000	 -1.350000	 10.500909	 -11.068439
-4.700000	 -1.300000	 10.813183	 -10.723173
-4.700000	 -1.250000	 11.116521	 -10.370559
-4.700000	 -1.200000	 11.410594	 -10.010886
-4.700000	 -1.150000	 11.695085	 -9.644439
-4.700000	 -1.100000	 11.969690	 -9.271507
-4.700000	 -1.050000	 12.234118	 -8.892374
-4.700000	 -1.000000	 12.488093	 -8.507327
-4.700000	 -0.950000	 12.731349	 -8.116649
-4.700000	 -0.900000	 12.963637	 -7.720626
-4.700000	 -0.850000	 13.184717	 -7.319541
-4.700000	 -0.800000	 13.394364	 -6.913678
-4.700000	 -0.750000	 13.592366	 -6.503319
-4.700000	 -0.700000	 13.778525	 -6.088747
-4.700000	 -0.650000	 13.952653	 -5.670244
-4.700000	 -0.600000	 14.114577	 -5.248093
-4.700000	 -0.550000	 14.264138	 -4.822574
-4.700000	 -0.500000	 14.401186	 -4.393970
-4.700000	 -0.450000	 14.525589	 -3.962561
-4.700000	 -0.400000	 14.637223	 -3.528629
-4.700000	 -0.350000	 14.735980	 -3.092455
-4.700000	 -0.300000	 14.821764	 -2.654318
-4.700000	 -0.250000	 14.894491	 -2.214500
-4.700000	 -0.200000	 14.954091	 -1.773281
-4.700000	 -0.150000	 14.482438	 -1.013974
-4.700000	 -0.100000	 14.491409	 -0.676344
-4.700000	 -0.050000	 14.496798	 -0.338280
-4.700000	 -0.000000	 14.498596	 -0.000000
-4.700000	 0.050000	 14.496798	 0.338280
-4.700000	 0.100000	 14.491409	 0.676344
-4.700000	 0.150000	 14.482438	 1.013974
-4.700000	 0.200000	 14.954091	 1.773281
-4.700000	 0.250000	 14.894491	 2.214500
-4.700000	 0.300000	 14.821764	 2.654318
-4.700000	 0.350000	 14.735980	 3.092455
-4.700000	 0.400000	 14.637223	 3.528629
-4.700000	 0.450000	 14.525589	 3.962561
-4.700000	 0.500000	 14.401186	 4.393970
-4.700000	 0.550000	 14.264138	 4.822574
-4.700000	 0.600000	 14.114577	 5.248093
-4.700000	 0.650000	 13.952653	 5.670244
-4.700000	 0.700000	 13.778525	 6.088747
-4.700000	 0.750000	 13.592366	 6.503319
-4.700000	 0.800000	 13.394364	 6.913678
-4.700000	 0.850000	 13.184717	 7.319541
-4.700000	 0.900000	 12.963637	 7.720626
-4.700000	 0.950000	 12.731349	 8.116649
-4.700000	 1.000000	 12.488093	 8.507327
-4.700000	 1.050000	 12.234118	 8.892374
-4.700000	 1.100000	 11.969690	 9.271507
-4.700000	 1.150000	 11.695085	 9.644439
-4.700000	 1.200000	 11.410594	 10.010886
-4.700000	 1.250000	 11.116521	 10.370559
-4.700000	 1.300000	 10.813183	 10.723173
-4.700000	 1.350000	 10.500909	 11.068439
-4.700000	 1.400000	 10.180044	 11.406068
-4.700000	 1.450000	 9.850944	 11.735770
-4.700000	 1.500000	 9.513980	 12.057254
-4.700000	 1.550000	 9.169535	 12.370229
-4.700000	 1.600000	 8.818007	 12.674401
-4.700000	 1.650000	 8.459807	 12.969477
-4.700000	 1.700000	 8.095360	 13.255160
-4.700000	 1.750000	 7.725105	 13.531153
-4.700000	 1.800000	 7.349494	 13.797158
-4.700000	 1.850000	 6.968994	 14.052874
-4.700000	 1.900000	 6.584086	 14.297999
-4.700000	 1.950000	 6.195266	 14.532228
-4.700000	 2.000000	 5.803044	 14.755254
-4.700000	 2.050000	 5.407944	 14.966767
-4.700000	 2.100000	 5.010507	 15.166457
-4.700000	 2.150000	 4.611288	 15.354006
-4.700000	 2.200000	 4.210857	 15.529097
-4.700000	 2.250000	 3.809800	 15.691408
-4.700000	 2.300000	 3.408720	 15.840611
-4.700000	 2.350000	 3.008237	 15.976376
-4.700000	 2.400000	 2.608985	 16.098368
-4.700000	 2.450000	 2.211619	 16.206243
-4.700000	 2.500000	 1.816810	 16.299655
-4.700000	 2.550000	 1.425248	 16.378248
-4.700000	 2.600000	 1.037642	 16.441660
-4.700000	 2.650000	 0.654723	 16.489520
-4.700000	 2.700000	 0.277240	 16.521446
-4.700000	 2.750000	 -0.094032	 16.537045
-4.700000	 2.800000	 -0.458298	 16.535914
-4.700000	 2.850000	 -0.814735	 16.517631
-4.700000	 2.900000	 -1.162494	 16.481763
-4.700000	 2.950000	 -1.500700	 16.427854
-4.700000	 3.000000	 -1.828442	 16.355428
-4.650000	 -3.000000	 -1.967471	 -15.709462
-4.650000	 -2.950000	 -1.657818	 -15.792559
-4.650000	 -2.900000	 -1.337256	 -15.857031
-4.650000	 -2.850000	 -1.006713	 -15.903374
-4.650000	 -2.800000	 -0.667084	 -15.932059
-4.650000	 -2.750000	 -0.319231	 -15.943539
-4.650000	 -2.700000	 0.036010	 -15.938244
-4.650000	 -2.650000	 0.397832	 -15.916593
-4.650000	 -2.600000	 0.765453	 -15.878986
-4.650000	 -2.550000	 1.138111	 -15.825815
-4.650000	 -2.500000	 1.515071	 -15.757457
-4.650000	 -2.450000	 1.895616	 -15.674282
-4.650000	 -2.400000	 2.279050	 -15.576650
-4.650000	 -2.350000	 2.664695	 -15.464913
-4.650000	 -2.300000	 3.051895	 -15.339417
-4.650000	 -2.250000	 3.440008	 -15.200502
-4.650000	 -2.200000	 3.828412	 -15.048501
-4.650000	 -2.150000	 4.216501	 -14.883744
-4.650000	 -2.100000	 4.603685	 -14.706554
-4.650000	 -2.050000	 4.989391	 -14.517253
-4.650000	 -2.000000	 5.373062	 -14.316157
-4.650000	 -1.950000	 5.754154	 -14.103579
-4.650000	 -1.900000	 6.132142	 -13.879829
-4.650000	 -1.850000	 6.506514	 -13.645215
-4.650000	 -1.800000	 6.876771	 -13.400043
-4.650000	 -1.750000	 7.242432	 -13.144615
-4.650000	 -1.700000	 7.603028	 -12.879231
-4.650000	 -1.650000	 7.958106	 -12.604190
-4.650000	 -1.600000	 8.307224	 -12.319790
-4.650000	 -1.550000	 8.649958	 -12.026326
-4.650000	 -1.500000	 8.985895	 -11.724092
-4.650000	 -1.450000	 9.314637	 -11.413380
-4.650000	 -1.400000	 9.635799	 -11.094482
-4.650000	 -1.350000	 9.949010	 -10.767688
-4.650000	 -1.300000	 10.253912	 -10.433286
-4.650000	 -1.250000	 10.550162	 -10.091567
-4.650000	 -1.200000	 10.837428	 -9.742816
-4.650000	 -1.150000	 11.115393	 -9.387320
-4.650000	 -1.100000	 11.383753	 -9.025365
-4.650000	 -1.050000	 11.642217	 -8.657236
-4.650000	 -1.000000	 11.890507	 -8.283217
-4.650000	 -0.950000	 12.128359	 -7.903592
-4.650000	 -0.900000	 12.355520	 -7.518645
-4.650000	 -0.850000	 12.571752	 -7.128657
-4.650000	 -0.800000	 12.776831	 -6.733912
-4.650000	 -0.750000	 12.970542	 -6.334691
-4.650000	 -0.700000	 13.152688	 -5.931276
-4.650000	 -0.650000	 13.323081	 -5.523947
-4.650000	 -0.600000	 13.481548	 -5.112986
-4.650000	 -0.550000	 13.627928	 -4.698673
-4.650000	 -0.500000	 13.762073	 -4.281288
-4.650000	 -0.450000	 13.883849	 -3.861112
-4.650000	 -0.400000	 13.993134	 -3.438423
-4.650000	 -0.350000	 14.089818	 -3.013502
-4.650000	 -0.300000	 14.173806	 -2.586627
-4.650000	 -0.250000	 14.245013	 -2.158080
-4.650000	 -0.200000	 14.303370	 -1.728137
-4.650000	 -0.150000	 13.837357	 -0.985712
-4.650000	 -0.100000	 13.846112	 -0.657500
-4.650000	 -0.050000	 13.851371	 -0.328858
-4.650000	 -0.000000	 13.853125	 -0.000000
-4.650000	 0.050000	 13.851371	 0.328858
-4.650000	 0.100000	 13.846112	 0.657500
-4.650000	 0.150000	 13.837357	 0.985712
-4.650000	 0.200000	 14.303370	 1.728137
-4.650000	 0.250000	 14.245013	 2.158080
-4.650000	 0.300000	 14.173806	 2.586627
-4.650000	 0.350000	 14.089818	 3.013502
-4.650000	 0.400000	 13.993134	 3.438423
-4.650000	 0.450000	 13.883849	 3.861112
-4.650000	 0.500000	 13.762073	 4.281288
-4.650000	 0.550000	 13.627928	 4.698673
-4.650000	 0.600000	 13.481548	 5.112986
-4.650000	 0.650000	 13.323081	 5.523947
-4.650000	 0.700000	 13.152688	 5.931276
-4.650000	 0.750000	 12.970542	 6.334691
-4.650000	 0.800000	 12.776831	 6.733912
-4.650000	 0.850000	 12.571752	 7.128657
-4.650000	 0.900000	 12.355520	 7.518645
-4.650000	 0.950000	 12.128359	 7.903592
-4.650000	 1.000000	 11.890507	 8.283217
-4.650000	 1.050000	 11.642217	 8.657236
-4.650000	 1.100000	 11.383753	 9.025365
-4.650000	 1.150000	 11.115393	 9.387320
-4.650000	 1.200000	 10.837428	 9.742816
-4.650000	 1.250000	 10.550162	 10.091567
-4.650000	 1.300000	 10.253912	 10.433286
-4.650000	 1.350000	 9.949010	 10.767687
-4.650000	 1.400000	 9.635799	 11.094482
-4.650000	 1.450000	 9.314637	 11.413380
-4.650000	 1.500000	 8.985895	 11.724092
-4.650000	 1.550000	 8.649958	 12.026326
-4.650000	 1.600000	 8.307224	 12.319790
-4.650000	 1.650000	 7.958106	 12.604190
-4.650000	 1.700000	 7.603028	 12.879231
-4.650000	 1.750000	 7.242432	 13.144615
-4.650000	 1.800000	 6.876771	 13.400043
-4.650000	 1.850000	 6.506514	 13.645215
-4.650000	 1.900000	 6.132142	 13.879829
-4.650000	 1.950000	 5.754154	 14.103579
-4.650000	 2.000000	 5.373062	 14.316157
-4.650000	 2.050000	 4.989391	 14.517253
-4.650000	 2.100000	 4.603685	 14.706554
-4.650000	 2.150000	 4.216501	 14.883744
-4.650000	 2.200000	 3.828412	 15.048501
-4.650000	 2.250000	 3.440008	 15.200502
-4.650000	 2.300000	 3.051895	 15.339417
-4.650000	 2.350000	 2.664695	 15.464913
-4.650000	 2.400000	 2.279050	 15.576650
-4.650000	 2.450000	 1.895616	 15.674282
-4.650000	 2.500000	 1.515071	 15.757457
-4.650000	 2.550000	 1.138111	 15.825815
-4.650000	 2.600000	 0.765453	 15.878986
-4.650000	 2.650000	 0.397832	 15.916593
-4.650000	 2.700000	 0.036010	 15.938244
-4.650000	 2.750000	 -0.319231	 15.943539
-4.650000	 2.800000	 -0.667084	 15.932059
-4.650000	 2.850000	 -1.006713	 15.903374
-4.650000	 2.900000	 -1.337256	 15.857031
-4.650000	 2.950000	 -1.657818	 15.792559
-4.650000	 3.000000	 -1.967471	 15.709462
-4.600000	 -3.000000	 -2.088364	 -15.072658
-4.600000	 -2.950000	 -1.796783	 -15.166442
-4.600000	 -2.900000	 -1.493830	 -15.241467
-4.600000	 -2.850000	 -1.180456	 -15.298253
-4.600000	 -2.800000	 -0.857574	 -15.337293
-4.600000	 -2.750000	 -0.526065	 -15.359056
-4.600000	 -2.700000	 -0.186776	 -15.363991
-4.600000	 -2.650000	 0.159471	 -15.352525
-4.600000	 -2.600000	 0.511882	 -15.325074
-4.600000	 -2.550000	 0.869688	 -15.282036
-4.600000	 -2.500000	 1.232144	 -15.223799
-4.600000	 -2.450000	 1.598526	 -15.150738
-4.600000	 -2.400000	 1.968130	 -15.063221
-4.600000	 -2.350000	 2.340274	 -14.961605
-4.600000	 -2.300000	 2.714296	 -14.846240
-4.600000	 -2.250000	 3.089548	 -14.717470
-4.600000	 -2.200000	 3.465406	 -14.575633
-4.600000	 -2.150000	 3.841258	 -14.421059
-4.600000	 -2.100000	 4.216513	 -14.254076
-4.600000	 -2.050000	 4.590592	 -14.075007
-4.600000	 -2.000000	 4.962938	 -13.884169
-4.600000	 -1.950000	 5.333003	 -13.681878
-4.600000	 -1.900000	 5.700260	 -13.468445
-4.600000	 -1.850000	 6.064195	 -13.244177
-4.600000	 -1.800000	 6.424308	 -13.009382
-4.600000	 -1.750000	 6.780114	 -12.764362
-4.600000	 -1.700000	 7.131145	 -12.509418
-4.600000	 -1.650000	 7.476945	 -12.244850
-4.600000	 -1.600000	 7.817072	 -11.970953
-4.600000	 -1.550000	 8.151099	 -11.688024
-4.600000	 -1.500000	 8.478614	 -11.396357
-4.600000	 -1.450000	 8.799216	 -11.096242
-4.600000	 -1.400000	 9.112521	 -10.787972
-4.600000	 -1.350000	 9.418156	 -10.471836
-4.600000	 -1.300000	 9.715763	 -10.148123
-4.600000	 -1.250000	 10.004997	 -9.817120
-4.600000	 -1.200000	 10.285526	 -9.479113
-4.600000	 -1.150000	 10.557034	 -9.134389
-4.600000	 -1.100000	 10.819214	 -8.783232
-4.600000	 -1.050000	 11.071776	 -8.425927
-4.600000	 -1.000000	 11.314440	 -8.062757
-4.600000	 -0.950000	 11.546943	 -7.694004
-4.600000	 -0.900000	 11.769032	 -7.319951
-4.600000	 -0.850000	 11.980469	 -6.940880
-4.600000	 -0.800000	 12.181026	 -6.557072
-4.600000	 -0.750000	 12.370493	 -6.168807
-4.600000	 -0.700000	 12.548668	 -5.776367
-4.600000	 -0.650000	 12.715366	 -5.380030
-4.600000	 -0.600000	 12.870412	 -4.980077
-4.600000	 -0.550000	 13.013645	 -4.576787
-4.600000	 -0.500000	 13.144918	 -4.170438
-4.600000	 -0.450000	 13.264096	 -3.761311
-4.600000	 -0.400000	 13.371056	 -3.349683
-4.600000	 -0.350000	 13.465690	 -2.935832
-4.600000	 -0.300000	 13.547900	 -2.520037
-4.600000	 -0.250000	 13.617604	 -2.102576
-4.600000	 -0.200000	 13.674731	 -1.683726
-4.600000	 -0.150000	 13.214367	 -0.957930
-4.600000	 -0.100000	 13.222907	 -0.638977
-4.600000	 -0.050000	 13.228038	 -0.319595
-4.600000	 -0.000000	 13.229749	 -0.000000
-4.600000	 0.050000	 13.228038	 0.319595
-4.600000	 0.100000	 13.222907	 0.638977
-4.600000	 0.150000	 13.214367	 0.957930
-4.600000	 0.200000	 13.674731	 1.683726
-4.600000	 0.250000	 13.617604	 2.102576
-4.600000	 0.300000	 13.547900	 2.520037
-4.600000	 0.350000	 13.465690	 2.935832
-4.600000	 0.400000	 13.371056	 3.349683
-4.600000	 0.450000	 13.264096	 3.761311
-4.600000	 0.500000	 13.144918	 4.170438
-4.600000	 0.550000	 13.013645	 4.576787
-4.600000	 0.600000	 12.870412	 4.980077
-4.600000	 0.650000	 12.715366	 5.380030
-4.600000	 0.700000	 12.548668	 5.776367
-4.600000	 0.750000	 12.370493	 6.168807
-4.600000	 0.800000	 12.181026	 6.557072
-4.600000	 0.850000	 11.980469	 6.940880
-4.600000	 0.900000	 11.769032	 7.319951
-4.600000	 0.950000	 11.546943	 7.694004
-4.600000	 1.000000	 11.314440	 8.062757
-4.600000	 1.050000	 11.071776	 8.425927
-4.600000	 1.100000	 10.819214	 8.783232
-4.600000	 1.150000	 10.557034	 9.134389
-4.600000	 1.200000	 10.285526	 9.479113
-4.600000	 1.250000	 10.004997	 9.817120
-4.600000	 1.300000	 9.715763	 10.148123
-4.600000	 1.350000	 9.418156	 10.471836
-4.600000	 1.400000	 9.112521	 10.787972
-4.600000	 1.450000	 8.799216	 11.096242
-4.600000	 1.500000	 8.478614	 11.396357
-4.600000	 1.550000	 8.151099	 11.688024
-4.600000	 1.600000	 7.817072	 11.970953
-4.600000	 1.650000	 7.476945	 12.244850
-4.600000	 1.700000	 7.131145	 12.509418
-4.600000	 1.750000	 6.780114	 12.764362
-4.600000	 1.800000	 6.424308	 13.009382
-4.600000	 1.850000	 6.064195	 13.244177
