 368.190000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.200000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.210000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.220000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.230000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.240000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.250000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.260000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.270000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.280000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.290000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.300000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.310000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.320000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.330000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.340000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.350000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.360000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.370000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.380000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.390000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.400000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.410000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.420000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.430000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.440000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.450000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.460000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.470000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.480000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.490000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.500000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.510000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.520000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.530000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.540000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.550000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.560000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.570000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.580000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.590000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.600000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.610000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.620000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.630000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.640000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.650000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.660000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.670000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.680000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.690000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.700000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.710000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.720000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.730000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.740000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.750000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.760000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.770000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.780000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.790000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.800000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.810000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.820000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.830000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.840000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.850000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.860000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.870000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.880000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.890000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.900000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.910000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.920000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.930000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.940000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.950000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.960000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.970000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.980000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 368.990000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.000000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.010000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.020000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.030000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.040000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.050000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.060000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.070000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.080000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.090000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.100000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.110000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.120000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.130000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.140000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.150000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.160000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.170000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.180000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.190000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.200000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.210000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.220000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.230000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.240000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.250000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.260000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.270000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.280000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.290000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.300000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.310000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.320000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.330000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.340000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.350000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.360000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.370000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.380000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.390000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.400000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.410000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.420000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.430000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.440000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.450000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.460000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.470000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.480000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.490000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.500000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.510000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.520000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.530000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.540000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.550000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.560000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.570000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.580000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.590000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.600000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.610000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.620000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.630000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.640000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.650000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.660000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.670000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.680000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.690000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.700000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.710000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.720000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.730000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.740000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.750000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.760000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.770000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.780000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.790000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.800000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.810000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.820000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.830000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.840000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.850000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.860000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.870000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.880000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.890000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.900000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.910000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.920000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.930000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.940000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.950000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.960000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.970000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.980000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 369.990000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.000000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.010000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.020000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.030000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.040000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.050000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.060000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.070000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.080000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.090000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.100000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.110000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.120000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.130000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.140000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.150000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.160000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.170000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.180000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.190000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.200000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.210000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.220000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.230000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.240000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.250000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.260000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.270000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.280000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.290000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.300000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.310000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.320000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.330000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.340000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.350000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.360000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.370000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.380000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.390000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.400000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.410000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.420000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.430000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.440000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.450000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.460000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.470000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.480000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.490000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.500000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.510000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.520000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.530000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.540000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.550000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.560000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.570000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.580000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.590000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.600000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.610000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.620000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.630000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.640000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.650000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.660000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.670000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.680000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.690000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.700000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.710000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.720000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.730000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.740000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.750000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.760000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.770000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.780000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.790000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.800000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.810000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.820000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.830000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.840000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.850000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.860000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.870000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.880000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.890000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.900000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.910000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.920000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.930000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.940000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.950000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.960000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.970000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.980000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 370.990000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.000000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.010000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.020000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.030000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.040000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.050000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.060000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.070000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.080000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.090000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.100000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.110000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.120000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.130000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.140000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.150000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.160000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.170000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.180000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.190000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.200000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.210000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.220000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.230000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.240000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.250000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.260000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.270000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.280000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.290000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.300000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.310000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.320000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.330000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.340000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.350000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.360000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.370000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.380000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.390000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.400000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.410000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.420000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.430000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.440000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.450000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.460000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.470000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.480000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.490000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.500000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.510000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.520000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.530000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.540000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.550000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.560000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.570000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.580000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.590000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.600000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.610000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.620000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.630000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.640000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.650000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.660000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.670000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.680000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.690000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.700000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.710000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.720000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.730000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.740000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.750000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.760000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.770000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.780000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.790000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.800000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.810000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.820000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.830000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.840000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.850000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.860000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.870000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.880000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.890000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.900000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.910000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.920000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.930000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.940000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.950000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.960000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.970000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.980000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 371.990000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.000000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.010000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.020000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.030000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.040000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.050000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.060000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.070000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.080000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.090000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.100000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.110000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.120000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.130000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.140000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.150000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.160000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.170000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.180000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.190000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.200000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.210000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.220000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.230000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.240000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.250000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.260000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.270000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.280000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.290000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.300000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.310000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.320000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.330000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.340000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.350000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.360000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.370000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.380000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.390000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.400000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.410000	 -nan(ind)	 -nan(ind)	 -nan(ind)
 372.420000	 -nan(ind)	 -nan(ind)	 -nan(ind)
